timestamp,open,high,low,close,volume
2020-01-04 11:17:00,102.80496798464927,102.86852763057779,102.48359434241958,102.64248193138768,506
2020-01-04 11:18:00,102.88577160358948,103.13885664641708,102.85983355059098,103.00977285237968,834
2020-01-04 11:19:00,102.80096504378642,103.06554659426425,102.6646205237624,102.81899616848135,589
2020-01-04 11:20:00,102.75858907558415,103.0158122896518,102.65443333676306,102.69864928181046,996
2020-01-04 11:21:00,102.71324766474577,102.99799358400577,102.61268010940749,102.90071563141541,304
2020-01-04 11:22:00,102.53368334748276,102.54304570437996,102.19230214149478,102.35926746021045,394
2020-01-04 11:23:00,102.50067432831261,102.85628796904787,102.08776586993542,102.32176572307918,960
2020-01-04 11:24:00,102.57395723649479,102.93015438747129,102.21602393246266,102.62678411707573,681
2020-01-04 11:25:00,102.44653402458711,102.50426891217606,102.12367011668685,102.29157462266917,770
2020-01-04 11:26:00,102.55138228969217,102.83650201091507,102.09315640378324,102.25884881008707,283
2020-01-04 11:27:00,102.6001597718006,102.8843403630185,102.57096358158846,102.590279045057,117
2020-01-04 11:28:00,102.52673643960351,102.86796164969871,102.44299489661539,102.58541715729095,482
2020-01-04 11:29:00,102.51258347586972,102.55528232193726,102.30538004803445,102.45138239083023,670
2020-01-04 11:30:00,102.67241565663382,102.98566731026686,102.48618983488188,102.81473057107944,934
2020-01-04 11:31:00,102.7457704379844,102.88614641335758,102.53674463650289,102.786822418,835
2020-01-04 11:32:00,102.74664880347423,103.00015029872232,102.64342135095288,102.88207212033063,720
2020-01-04 11:33:00,102.72288047177813,103.10954224813017,102.64812881398801,102.87539929388988,742
2020-01-04 11:34:00,102.73054137882329,103.0833643470048,102.47594475509433,102.95187778210938,641
2020-01-04 11:35:00,102.67936502302906,102.73881653186805,102.21533876099467,102.54706477083134,607
2020-01-04 11:36:00,102.46889007245716,102.7644824660152,102.2729053412822,102.54090444057293,291
2020-01-04 11:37:00,102.67310786351064,103.157666128981,102.65143125645088,102.96120750328897,297
2020-01-04 11:38:00,102.68864036343058,102.76702508209809,102.33555669198581,102.51138738672638,341
2020-01-04 11:39:00,102.72845508994283,103.15490863380553,102.58290263717925,102.86318127538888,190
2020-01-04 11:40:00,102.72266431495514,103.07393835523203,102.6001168113027,102.62883217931221,101
2020-01-04 11:41:00,102.64915263488268,103.03615429133757,102.4870236345337,102.72291419668787,887
2020-01-04 11:42:00,102.6305601867878,102.77153935035912,102.26865242483386,102.69608468917316,708
2020-01-04 11:43:00,102.47062071056837,102.61456517525829,102.06121101713322,102.35272562392447,564
2020-01-04 11:44:00,102.6983293603737,103.15133908826195,102.40430132670423,102.78849418521925,384
2020-01-04 11:45:00,102.57487816053145,102.75479417657773,102.41363878367167,102.68407688963963,876
2020-01-04 11:46:00,102.47168153214675,102.50318922749315,102.31644241558811,102.44559836310287,103
2020-01-04 11:47:00,102.4276556117081,102.72795396349782,102.36550143675537,102.46807931970093,337
2020-01-04 11:48:00,102.55646318419333,102.61887201871426,102.08981266007574,102.35670809061403,651
2020-01-04 11:49:00,102.5579140841196,102.95621220482356,102.23884438463519,102.48400638226153,538
2020-01-04 11:50:00,102.43430050451656,102.75517372576708,102.42081319458862,102.60635467723986,489
2020-01-04 11:51:00,102.55973434059229,102.9970975932029,102.22855079299894,102.52904919786053,428
2020-01-04 11:52:00,102.63283440327083,103.02525302816215,102.40925769117408,102.8100848208715,893
2020-01-04 11:53:00,102.68667789899249,102.74273472316159,102.20039891746903,102.42054275813817,340
2020-01-04 11:54:00,102.75825132310958,102.94878666132679,102.34871691070637,102.56628139510313,714
2020-01-04 11:55:00,102.99768751316782,103.38496763812512,102.91202963625142,103.13721543835712,908
2020-01-04 11:56:00,103.21619700267142,103.42486773930459,102.856141443234,103.17704377318226,594
2020-01-04 11:57:00,103.1475254683711,103.63370821076109,102.90474246645347,103.14849213892329,909
2020-01-04 11:58:00,103.30991396765221,103.67778419259893,103.21639138581725,103.39496112947575,995
2020-01-04 11:59:00,103.34823078662811,103.35598074497327,102.99886083296313,103.18793701953753,160
2020-01-04 12:00:00,103.39814036824188,103.8381332140223,103.12444657889476,103.61512675141219,161
2020-01-04 12:01:00,103.22891328507754,103.27931567751182,103.21372634569175,102.99364943517241,837
2020-01-04 12:02:00,103.21187470853873,103.28213657062878,102.88858073327431,103.14687497231986,866
2020-01-04 12:03:00,103.13059234950506,103.4978385498106,102.81309880457384,103.11711212075161,864
2020-01-04 12:04:00,103.2133982309944,103.64588251070964,103.14135565046867,103.34415804589959,551
2020-01-04 12:05:00,103.32050628103468,103.58868109498447,103.14601241753634,103.29923406024683,376
2020-01-04 12:06:00,103.11305764593305,103.25758251240595,102.82010816055754,103.00245577811832,258
2020-01-04 12:07:00,103.11085415953262,103.28651193215921,103.04146265247925,103.22606901241043,338
2020-01-04 12:08:00,103.22304031001205,103.39448497481008,102.79667862109467,103.04190315083684,142
2020-01-04 12:09:00,103.2043724137807,103.36771146568546,103.19062939063686,103.44502962974252,974
2020-01-04 12:10:00,103.27727877828094,103.39873361419177,103.22586007079627,103.37468352092326,512
2020-01-04 12:11:00,103.31239532504365,103.61682887235827,103.25434186511622,103.45538258125252,538
2020-01-04 12:12:00,103.34656134823891,103.79676400752145,103.08250778525138,103.42303028460476,413
2020-01-04 12:13:00,103.31942985043207,103.47297105697375,103.00937284434777,103.36015737104357,251
2020-01-04 12:14:00,103.1977717700185,103.2911189187492,102.99590137176776,103.27711211393432,912
2020-01-04 12:15:00,103.085618755276,103.50490758846172,102.94128534144191,103.1069582502264,179
2020-01-04 12:16:00,103.15655400672154,103.5274456721664,102.75189531890875,103.06948068499766,236
2020-01-04 12:17:00,103.15849983227342,103.62391834805338,103.12435684041021,103.437600614871,824
2020-01-04 12:18:00,103.1446486078127,103.22740847561515,103.00450267724631,103.20962367087513,549
2020-01-04 12:19:00,103.10225960358046,103.17438526063876,103.08270181417848,103.0985094825777,485
2020-01-04 12:20:00,103.07174071903239,103.34245541618489,103.06479565154926,103.12938104789582,776
2020-01-04 12:21:00,103.17643189848121,103.48364872589876,102.99974195501511,103.24955660305359,482
2020-01-04 12:22:00,103.1429074902944,103.3829942112242,103.04549565907195,103.36191427822267,264
2020-01-04 12:23:00,103.00880101896425,103.30828433712618,102.87461809154513,103.09555464034086,808
2020-01-04 12:24:00,103.08316619651826,103.1733560809558,102.67269261779077,102.79663027239079,401
2020-01-04 12:25:00,103.06267853013179,103.30248540721384,102.98118848200718,103.15279526736825,873
2020-01-04 12:26:00,103.06581811668507,103.3948643971549,102.67570143310917,103.11355772225501,147
2020-01-04 12:27:00,103.22657594732502,103.44292917194937,102.88905063575183,103.15585217271563,226
2020-01-04 12:28:00,103.22451989158996,103.56424355949827,103.06129712901955,103.4385870255073,467
2020-01-04 12:29:00,103.25343825890184,103.47903389917876,102.9801601863137,103.31618194629799,747
2020-01-04 12:30:00,103.135545909772,103.30234570019314,102.91332810488474,103.1016610101693,131
2020-01-04 12:31:00,103.11357896453691,103.26538148808046,103.04938130678808,103.16169579939833,606
2020-01-04 12:32:00,103.17453156905778,103.37998259855208,102.72093890819069,102.86628478285306,712
2020-01-04 12:33:00,103.01899419567366,103.03053900701475,102.73418521188077,103.00338478193899,176
2020-01-04 12:34:00,103.03907870498522,103.37334127420827,102.59895868208748,102.95319824328085,806
2020-01-04 12:35:00,103.0491578122497,103.47171063273983,102.63724455634306,103.01448192061382,300
2020-01-04 12:36:00,103.05328655780845,103.23060010503,103.01339859515373,103.06701398943913,167
2020-01-04 12:37:00,103.15700244767427,103.18001901574513,103.05336711466505,103.1623628214541,127
2020-01-04 12:38:00,103.19044629915912,103.6838340978519,103.11781574197171,103.28795561983553,499
2020-01-04 12:39:00,103.33825348899477,103.4701026167203,102.9228637226013,103.09806589148955,156
2020-01-04 12:40:00,103.23889453743536,103.30220509828074,102.80767122420775,103.04968565107431,302
2020-01-04 12:41:00,103.2524869941572,103.43736324814371,102.98850123925301,103.15028091053988,666
2020-01-04 12:42:00,103.2609336727962,103.63021219311298,103.2088446365422,103.4530517721649,182
2020-01-04 12:43:00,103.15400822342069,103.30096652186597,103.08619991414918,103.13459429007095,717
2020-01-04 12:44:00,103.24963772362982,103.53698932558956,102.84286331741069,103.34942994793768,350
2020-01-04 12:45:00,103.4821050542151,103.68988505143366,103.01750998595043,103.42304326937048,441
2020-01-04 12:46:00,103.48040444676671,103.53928644290502,103.38066660421138,103.52806514479609,522
2020-01-04 12:47:00,103.5309065555941,103.69605006184015,103.52533776735801,103.55019773921696,943
2020-01-04 12:48:00,103.53935840317563,103.90179365603267,103.37388195060024,103.8784057707604,538
2020-01-04 12:49:00,103.46799993618491,103.77400188485063,103.45275024136097,103.56947496167837,513
2020-01-04 12:50:00,103.28592390840471,103.3458130983465,102.8719364503657,103.03749374662708,971
2020-01-04 12:51:00,103.21534656009517,103.29700776495233,102.96959043148205,103.20397335791272,232
2020-01-04 12:52:00,103.076150722,103.39651740165371,102.75522033261848,103.09539168043013,968
2020-01-04 12:53:00,103.24656092980591,103.65326863696635,103.04081849173764,103.26520513342787,528
2020-01-04 12:54:00,103.23504996041359,103.40978720839267,103.06229618690735,103.45562641385887,803
2020-01-04 12:55:00,103.20045802750887,103.4981134034306,103.08935782097083,103.39129556202,643
2020-01-04 12:56:00,103.28937340998765,103.3746952043637,102.90410713646857,103.13980170054293,709
2020-01-04 12:57:00,103.17719829970206,103.33288646815471,102.8294245074943,103.32126650093284,367
2020-01-04 12:58:00,103.1005118959016,103.11064699873813,102.92014740365356,103.09647521562466,206
2020-01-04 12:59:00,103.10731912282647,103.49145709672622,102.94676105567687,103.21791897922226,165
2020-01-04 13:00:00,103.21019602196881,103.4107009318553,103.20957458264448,103.53828152176759,151
2020-01-04 13:01:00,103.26036452648569,103.66842731331266,103.22858846146295,103.51440636073522,810
2020-01-04 13:02:00,103.28519704073729,103.63938353874865,102.97356927829097,103.36800093475185,387
2020-01-04 13:03:00,103.29300881426089,103.70738094712513,103.03570515914316,103.3329082904181,331
2020-01-04 13:04:00,103.33303239981356,103.475861734605,103.11563079757104,103.300687614658,262
2020-01-04 13:05:00,103.35319769032648,103.44575205554041,102.93944656992565,103.1515300131466,340
2020-01-04 13:06:00,103.2502004628488,103.73615330417464,102.99825136064737,103.51117590701516,489
2020-01-04 13:07:00,103.25480838501211,103.61347227853254,103.06256159430845,103.17707552207875,121
2020-01-04 13:08:00,103.14743951912034,103.56446065308367,103.06681134535785,103.45222304252725,828
2020-01-04 13:09:00,103.15554777341042,103.16211446026539,102.7452037693031,102.86592486191445,786
2020-01-04 13:10:00,103.10748297926159,103.28471378940954,102.819358854201,103.04624420148892,890
2020-01-04 13:11:00,103.36142114153988,103.73282948682855,103.3151911585785,103.4944886839211,592
2020-01-04 13:12:00,103.3574317031647,103.3964231196597,103.03298250416617,103.1626875632634,783
2020-01-04 13:13:00,103.21700774653854,103.50067771132301,103.00447237379434,103.32155345737222,620
2020-01-04 13:14:00,103.20358972547086,103.41812610919837,102.79789661367687,103.10749244010474,461
2020-01-04 13:15:00,103.25552560003464,103.2643338536052,102.79606830153665,102.96343120155603,158
2020-01-04 13:16:00,103.42286199464989,103.54084978320962,103.12262908806177,103.34713898865347,584
2020-01-04 13:17:00,103.36391675465603,103.50631274918939,102.99811034499935,103.18260287442772,728
2020-01-04 13:18:00,103.20567395725367,103.26160393042683,103.17737853345258,103.16571368203957,200
2020-01-04 13:19:00,103.28735765839676,103.60312611326809,103.00722993089617,103.15545171317825,856
2020-01-04 13:20:00,103.14929778780679,103.27049672593273,102.77162779862905,102.97603136293242,897
2020-01-04 13:21:00,103.10568224365605,103.24449199346574,102.85730116891699,103.10031703383082,439
2020-01-04 13:22:00,103.07992019510495,103.52903949420502,102.78314515035278,103.15980481407472,585
2020-01-04 13:23:00,103.07295684977494,103.3065183961215,102.62348275698442,103.14650694345028,911
2020-01-04 13:24:00,103.14187329548237,103.337937368967,103.04282350946677,103.451662186589,788
2020-01-04 13:25:00,103.07350986725373,103.43544538641109,103.02438661347777,103.18349416031236,115
2020-01-04 13:26:00,103.04613694203705,103.50094384047851,102.7008151354673,103.01754771220247,597
2020-01-04 13:27:00,103.04470990674211,103.05722807486083,102.63328545398089,102.95823841905676,220
2020-01-04 13:28:00,103.05966970249399,103.28378912577169,102.6344246082027,102.99262769119045,313
2020-01-04 13:29:00,103.06945241996479,103.37484309800377,102.74863017141918,103.17532406241298,841
2020-01-04 13:30:00,103.11305299748705,103.27233454655004,102.69644628840165,103.0242734905963,429
2020-01-04 13:31:00,103.19743694845121,103.58364080951283,102.84710484558957,103.19593704288361,183
2020-01-04 13:32:00,103.23670036001631,103.72243889515146,103.19301190206292,103.4388568937853,280
2020-01-04 13:33:00,103.28205891236723,103.75377259549238,102.90103715842474,103.37068255479515,844
2020-01-04 13:34:00,103.1238365956926,103.25682786538256,103.03415675091743,103.12438091857851,485
2020-01-04 13:35:00,103.12885936560916,103.2420285048279,103.01055469431367,103.24824172389056,422
2020-01-04 13:36:00,103.17681012040931,103.65555538591993,102.97948480690998,103.18728637246484,653
2020-01-04 13:37:00,103.24970423986636,103.4790184835821,103.0924207067032,103.40713395874874,547
2020-01-04 13:38:00,103.18046916244299,103.28461802398533,103.01964329329154,102.96479058384683,172
2020-01-04 13:39:00,103.11456523495411,103.46806371676932,103.02993547285209,103.26350982344682,354
2020-01-04 13:40:00,103.05715516742576,103.19936532937766,102.91021964387099,103.02168821356197,959
2020-01-04 13:41:00,103.11079655741489,103.24442004495042,103.10096526242694,103.02105708332356,982
2020-01-04 13:42:00,103.21418466290731,103.6538091844462,102.97772918956315,103.1097672453368,964
2020-01-04 13:43:00,103.17343865217815,103.2546782288666,102.78914317279325,102.91215923381941,799
2020-01-04 13:44:00,103.26423488354087,103.29643135677398,102.83311119892845,103.06933971050724,389
2020-01-04 13:45:00,103.27658286445732,103.41117608454317,102.86636858497761,103.07855392188242,599
2020-01-04 13:46:00,103.26415428674107,103.56762699316018,103.05592542724352,103.20768132008473,999
2020-01-04 13:47:00,103.24301586375928,103.30455979046091,102.87780262317736,103.22640931511137,851
2020-01-04 13:48:00,103.31767700021949,103.55347433635788,103.17373161317188,103.24038450697203,984
2020-01-04 13:49:00,103.3502347818982,103.66390333711085,103.32245354553939,103.56109017448006,929
2020-01-04 13:50:00,103.57781732466296,104.00218582095954,103.23983156196732,103.5321089906252,707
2020-01-04 13:51:00,103.49259486036323,103.60752965596436,103.16819677799502,103.27558262366384,687
2020-01-04 13:52:00,103.54440503056622,103.95307819225762,103.14359033283479,103.48795039985391,101
2020-01-04 13:53:00,103.49148492958508,103.6089380601507,103.18343182623364,103.45817654791257,482
